# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=8, N=8, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
19.05,4.8347862423405224e-15,-7.655368400898839e-15,1.1360662942450034e-14,-5.050206320272166e-16,7.720712150312216e-16,3.0505991603069025e-16,-5.495117884189327e-16,9.342601086869577e-16,-3.17784454831757e-17,5.5481053335371706e-17,0.0,0.0,0.0,0.0,0.0,5.139846158371213e-15,-8.204880189317772e-15,1.2294923051136991e-14,-5.367990775103923e-16,8.275522683665933e-16
19.1,4.466826526933638e-15,-7.070768481728975e-15,1.0491686180218395e-14,-4.65412292150843e-16,7.113965988499515e-16,2.7878764856174813e-16,-5.020913355372311e-16,8.535905585787566e-16,-2.8969853849163434e-17,5.0573272529719445e-17,0.0,0.0,0.0,0.0,0.0,4.745614175495387e-15,-7.572859817266206e-15,1.1345276738797151e-14,-4.943821460000065e-16,7.619698713796709e-16
19.150000000000002,4.126961962861766e-15,-6.530966315124438e-15,9.689418287210293e-15,-4.289218756548239e-16,6.555082396194468e-16,2.5478234510984764e-16,-4.587714808548886e-16,7.799013599141753e-16,-2.6410046209691332e-17,4.610061982912795e-17,0.0,0.0,0.0,0.0,0.0,4.381744307971613e-15,-6.989737795979326e-15,1.0469319647124467e-14,-4.553319218645152e-16,7.016088594485748e-16
19.200000000000003,3.813039952432869e-15,-6.0325163355424345e-15,8.948718340907852e-15,-3.953029954559268e-16,6.040270863663164e-16,2.3284799416284675e-16,-4.1919685278525616e-16,7.125871203545464e-16,-2.4076933617699314e-17,4.2024424585742054e-17,0.0,0.0,0.0,0.0,0.0,4.045887946595716e-15,-6.451713188327691e-15,9.661305461262398e-15,-4.193799290736261e-16,6.460515109520584e-16
19.25,3.5230734354090303e-15,-5.5722390401304975e-15,8.264843254214833e-15,-3.643288132466452e-16,5.566042312213642e-16,2.128055693524125e-16,-3.830429499501078e-16,6.510950809937882e-16,-2.1950393150434522e-17,3.830946139956856e-17,0.0,0.0,0.0,0.0,0.0,3.7358790047614426e-15,-5.9552819900806055e-15,8.915938335208622e-15,-3.8627920639707975e-16,5.949136926209327e-16
19.3,3.2552281086372177e-15,-5.147200356290568e-15,7.633416850673359e-15,-3.3579048192119874e-16,5.129185020329883e-16,1.9449155417342084e-16,-3.5001345279008206e-16,5.949205282624748e-16,-2.0012092477660396e-17,3.492364238261605e-17,0.0,0.0,0.0,0.0,0.0,3.4497196628106385e-15,-5.4972138090806506e-15,8.228337378935834e-15,-3.5580257439885916e-16,5.478421444156043e-16
19.35,3.007810636574851e-15,-4.754692616541711e-15,7.050401355177393e-15,-3.094957126498684e-16,4.726742481116952e-16,1.777565951645052e-16,-3.1983776993438077e-16,5.436026069179552e-16,-1.824533012551185e-17,3.183773698433108e-17,0.0,0.0,0.0,0.0,0.0,3.185567231739356e-15,-5.074530386476092e-15,7.594003962095348e-15,-3.277410427753803e-16,5.045119850960263e-16
19.400000000000002,2.779257775533777e-15,-4.392217014855588e-15,6.512071110432895e-15,-2.852674565805434e-16,4.3559930353933543e-16,1.6246427233363754e-16,-2.9226879876983683e-16,4.967204989514454e-16,-1.6634890027845702e-17,2.902511690301805e-17,0.0,0.0,0.0,0.0,0.0,2.9417220478674144e-15,-4.6844858136254246e-15,7.00879160938434e-15,-3.019023466083891e-16,4.646244204423535e-16
19.450000000000003,2.5681263405065328e-15,-4.0574674285405455e-15,6.014988344625438e-15,-2.6294269195585326e-16,4.0144311373737566e-16,1.4848997659477442e-16,-2.670808814556622e-16,4.538899363364829e-16,-1.5166909083632644e-17,2.646152383086868e-17,0.0,0.0,0.0,0.0,0.0,2.716616317101307e-15,-4.324548309996208e-15,6.46887828096192e-15,-2.7810960103948593e-16,4.279046375682443e-16
19.5,2.373083949004023e-15,-3.7483154988677875e-15,5.5559808292995505e-15,-2.423713081780733e-16,3.6997501214657287e-16,1.357198848774767e-16,-2.4406793927730023e-16,4.1476001836189434e-16,-1.3828756554201239e-17,2.4124857983052453e-17,0.0,0.0,0.0,0.0,0.0,2.5088038338814995e-15,-3.992383438145088e-15,5.970740847661445e-15,-2.5620006473227455e-16,3.9409987012962534e-16
19.55,2.1929004814611452e-15,-3.462796872031994e-15,5.132121279301453e-15,-2.2341507903741885e-16,3.409826349345055e-16,1.2405002438861577e-16,-2.2304176973474157e-16,3.790103068673249e-16,-1.2608924239008923e-17,2.1994985545816475e-17,0.0,0.0,0.0,0.0,0.0,2.316950505849761e-15,-3.6858386417667354e-15,5.511131586168778e-15,-2.3602400327642777e-16,3.62977620480322e-16
19.6,2.0264402024913496e-15,-3.1990985097716154e-15,4.740708358244437e-15,-2.0594671794735464e-16,3.142704626247439e-16,1.1338541825074841e-16,-2.0383049213021961e-16,3.463481750436605e-16,-1.1496926464022867e-17,2.00535633463765e-17,0.0,0.0,0.0,0.0,0.0,2.139825620742098e-15,-3.4029290019018352e-15,5.087056533288098e-15,-2.174436444113775e-16,3.343240259711204e-16
19.650000000000002,1.872654491624341e-15,-2.9555469860962637e-15,4.379249163754879e-15,-1.8984900860763077e-16,2.896584784393839e-16,1.036393054217931e-16,-1.8627712866927588e-16,3.165063875960608e-16,-1.048320900359892e-17,1.828387920008172e-17,0.0,0.0,0.0,0.0,0.0,1.976293797046134e-15,-3.1418241147655394e-15,4.69575555135094e-15,-2.003322176112297e-16,3.079423576394656e-16
19.700000000000003,1.7305751361725558e-15,-2.7305976931281726e-15,4.04544307663291e-15,-1.750140050460858e-16,2.669809339716149e-16,9.473242842102719e-17,-1.7023830922818188e-16,2.8924089202452536e-16,-9.559066135728112e-18,1.667070652924028e-17,0.0,0.0,0.0,0.0,0.0,1.825307564593583e-15,-2.9008360023563543e-15,4.334683968657435e-15,-1.8457307118181392e-16,2.836516405008552e-16
19.75,1.599308142568554e-15,-2.5228248851074024e-15,3.737166867176553e-15,-1.6134229547762425e-16,2.46085213563068e-16,8.659238295241163e-17,-1.5558308897953574e-16,2.643288025444824e-16,-8.716565102385344e-18,1.520017197437821e-17,0.0,0.0,0.0,0.0,0.0,1.6859005255209657e-15,-2.678407974086938e-15,4.001495669721035e-15,-1.700588605800096e-16,2.6128538553744625e-16
19.8,1.4780280259219595e-15,-2.3309124951746863e-15,3.4524609603730625e-15,-1.4874232486668278e-16,2.268307894570181e-16,7.915302403260572e-17,-1.42191869015311e-16,2.415665598015613e-16,-7.94847731210582e-18,1.3859634833691749e-17,0.0,0.0,0.0,0.0,0.0,1.5571810499545652e-15,-2.4731043641899975e-15,3.694027520174624e-15,-1.566908021787886e-16,2.4069042429070986e-16
19.85,1.3659725406840121e-15,-2.1536456646727207e-15,3.189516769290265e-15,-1.3712977149116616e-16,2.0908826043852103e-16,7.235392370214276e-17,-1.2995541097067982e-16,2.2076825100580952e-16,-7.248215681417762e-18,1.2637577271067716e-17,0.0,0.0,0.0,0.0,0.0,1.4383264643861549e-15,-2.2836010756434006e-15,3.4102850202960746e-15,-1.4437798717258393e-16,2.2172583770958875e-16
19.900000000000002,1.2624378182010331e-15,-1.989902929428889e-15,2.9466650132443687e-15,-1.264269731841885e-16,1.927384672605856e-16,6.613987582806287e-17,-1.1877393744015867e-16,2.0176407646185062e-16,-6.609777565905901e-18,1.1523504328243562e-17,0.0,0.0,0.0,0.0,0.0,1.328577694029096e-15,-2.1086768668690477e-15,3.1484290897062195e-15,-1.330367507500944e-16,2.0426197158882917e-16
19.950000000000003,1.1667738796047743e-15,-1.838649011832193e-15,2.722364943772549e-15,-1.1656239927772968e-16,1.776716786958014e-16,6.046044389847667e-17,-1.0855631069645002e-16,1.843989497026543e-16,-6.027692780953131e-18,1.0507852863289016e-17,0.0,0.0,0.0,0.0,0.0,1.227234323503251e-15,-1.947205322528643e-15,2.9067638934752033e-15,-1.225900920586828e-16,1.8817953155909041e-16
20.0,1.0783804949453886e-15,-1.6989281715252824e-15,2.515194407549518e-15,-1.0747016459197589e-16,1.637868425494678e-16,5.526954806737227e-17,-9.921928287810024e-17,1.6853121955187965e-16,-5.496976257047829e-18,9.581908616405688e-18,0.0,0.0,0.0,0.0,0.0,1.133650043012761e-15,-1.798147454403383e-15,2.6837256271013976e-15,-1.1296714084902371e-16,1.733687511658735e-16
20.05,9.967033617381718e-16,-1.5698580712242853e-15,2.3238406809178107e-15,-9.908958210795245e-17,1.5099089642656807e-16,5.052508803448807e-17,-9.068681141024219e-17,1.54031503467482e-16,-5.0130849153508464e-18,8.737730675759827e-18,0.0,0.0,0.0,0.0,0.0,1.0472284497726599e-15,-1.6605448826345275e-15,2.4778721843852925e-15,-1.0410266702330329e-16,1.597286271023279e-16
20.1,9.212305781833824e-16,-1.4506241175810655e-15,2.147092015836196e-15,-9.136475123116998e-17,1.3919813346436112e-16,4.6188598643014115e-17,-8.288943396828971e-17,1.4078162244837223e-16,-4.5718783863539085e-18,7.968082681321055e-18,0.0,0.0,0.0,0.0,0.0,9.674191768263964e-16,-1.5335135515493553e-15,2.2878736382845683e-15,-9.593662961752389e-17,1.4716621614568217e-16
20.150000000000002,8.514893882432957e-16,-1.340474240136771e-15,1.983829841764378e-15,-8.424417880231263e-17,1.2832961862783865e-16,4.222493534975668e-17,-7.576369779221048e-17,1.2867362863901456e-16,-4.1695832282602136e-18,7.266370164071719e-18,0.0,0.0,0.0,0.0,0.0,8.937143235930523e-16,-1.4162379379289815e-15,2.1125034704033924e-15,-8.841376203057285e-17,1.3559598879191036e-16
20.200000000000003,7.870431775350199e-16,-1.2387140743034889e-15,1.833021572359079e-15,-7.768043023927512e-17,1.183126515195565e-16,3.860198697049503e-17,-6.925163861305983e-17,1.1760891754214378e-16,-3.802760332479813e-18,6.626583471996008e-18,0.0,0.0,0.0,0.0,0.0,8.25645164505515e-16,-1.3079657129165487e-15,1.950630489901223e-15,-8.148319057175493e-17,1.249392349915525e-16
20.25,7.274887006333353e-16,-1.144702516971786e-15,1.6937139698562793e-15,-7.162980840472134e-17,1.0908027198099423e-16,3.529041332966168e-17,-6.330030486768782e-17,1.0749741745857359e-16,-3.4682752316305018e-18,6.043245783441871e-18,0.0,0.0,0.0,0.0,0.0,7.627791139629969e-16,-1.208002821839474e-15,1.801211387314853e-15,-7.509808363635184e-17,1.151235177644361e-16
20.3,6.724535218857913e-16,-1.0578476257941323e-15,1.5650270237048725e-15,-6.605205798628895e-17,1.0057080506191725e-16,3.2263405650090026e-17,-5.786132325546204e-17,9.825684941739639e-17,-3.16327105091856e-18,5.511365753213625e-18,0.0,0.0,0.0,0.0,0.0,7.047169275358813e-16,-1.1157089490495943e-15,1.6632838731222688e-15,-6.921532903720751e-17,1.0608217081513088e-16
20.35,6.215936532325384e-16,-9.776028354537402e-16,1.4461483034168464e-15,-6.09100933539663e-17,9.272744220936227e-17,2.949646770712933e-17,-5.2890502035623664e-17,8.981205145154626e-17,-2.8851438669689774e-18,5.02639437749097e-18,0.0,0.0,0.0,0.0,0.0,6.510901209396678e-16,-1.0304933374893639e-15,1.5359603548683927e-15,-6.379523722093527e-17,9.775383658685323e-17
20.400000000000002,5.745913738051251e-16,-9.034634663110273e-16,1.3363277487272607e-15,-5.616974802228395e-17,8.549785578079078e-17,2.6967215943513425e-17,-4.834746877847719e-17,8.209436160785519e-17,-2.63152025928832e-18,4.584185700749717e-18,0.0,0.0,0.0,0.0,0.0,6.015585897486386e-16,-9.518109350895046e-16,1.4184221103351159e-15,-5.880126828157227e-17,9.00820414815405e-17
20.450000000000003,5.311532172602499e-16,-8.349635027387581e-16,1.234872863059416e-15,-5.179954399494541e-17,7.88338442184539e-17,2.465519689842308e-17,-4.419533957062998e-17,7.504105457488157e-17,-2.400236858761919e-18,4.1809610216069935e-18,0.0,0.0,0.0,0.0,0.0,5.55808414158673e-16,-8.791588423093881e-16,1.3099139176342976e-15,-5.419978085370733e-17,8.301480524006089e-17
20.5,4.910081138940989e-16,-7.716726202257135e-16,1.1411442789200834e-15,-4.7770479407436584e-17,7.269100543576876e-17,2.2541720447526375e-17,-4.040041693636625e-17,6.859482725542657e-17,-2.189321715081825e-18,3.813276285229632e-18,0.0,0.0,0.0,0.0,0.0,5.135498343416252e-16,-8.120730371620797e-16,1.20973910617551e-15,-4.995980112251841e-17,7.650428172099839e-17
20.55,4.539056755875832e-16,-7.131934419591116e-16,1.0545516663271747e-15,-4.405583300997277e-17,6.702843616303622e-17,2.0609707481610914e-17,-3.693191397621495e-17,6.270332902157438e-17,-1.9969773209273924e-18,3.4779923779058015e-18,0.0,0.0,0.0,0.0,0.0,4.745153830691941e-16,-7.501253559353266e-16,1.1172549953487491e-15,-4.6052810330900165e-17,7.050642854094202e-17
20.6,4.196146125592208e-16,-6.591590070981682e-16,9.74549957620669e-16,-4.0630984149765256e-17,6.180845518046957e-17,1.8843550770835847e-17,-3.3761702441788426e-17,5.731873276092132e-17,-1.8215651452180916e-18,3.172248064827727e-18,0.0,0.0,0.0,0.0,0.0,4.3845816333005667e-16,-6.929207095399566e-16,1.0318686903815903e-15,-4.245254929498335e-17,6.498070324529729e-17
20.650000000000002,3.879212717566928e-16,-6.092304343363499e-16,9.006358640752702e-16,-3.7473247018840234e-17,5.699634853264919e-17,1.7228987870627822e-17,-3.086408266494062e-17,5.2397343162937124e-17,-1.6615915409562555e-18,2.8934353353004072e-18,0.0,0.0,0.0,0.0,0.0,4.0515025962732065e-16,-6.400945170012905e-16,9.530332072382073e-16,-3.913483855979649e-17,5.98897838679496e-17
20.700000000000003,3.586282875058763e-16,-5.630947656264558e-16,8.323446616726269e-16,-3.456171803227548e-17,5.25601349712438e-17,1.5752985024734696e-17,-2.821557344084349e-17,4.789923900448999e-17,-1.515694905192944e-18,2.639176940678449e-18,0.0,0.0,0.0,0.0,0.0,3.74381272530611e-16,-5.913103390672993e-16,8.802439006771169e-16,-3.607741293746842e-17,5.519931191192225e-17
20.75,3.3155333576263757e-16,-5.204629761191512e-16,7.692472251428355e-16,-3.187713529243379e-17,4.847035001326767e-17,1.440363111176608e-17,-2.5794720130265596e-17,4.37879464757986e-17,-1.3826339795891445e-18,2.4073059295309487e-18,0.0,0.0,0.0,0.0,0.0,3.4595696687440363e-16,-5.462576962494168e-16,8.130351716186341e-16,-3.325976927202294e-17,5.0877655942798616e-17
20.8,3.0652798398265193e-16,-4.810681374506444e-16,7.109472910124105e-16,-2.9401749178203474e-17,4.4699847131299504e-17,1.3170040764447995e-17,-2.358191939753019e-17,4.003014084713967e-17,-1.2612771900038072e-18,2.1958470020093378e-18,0.0,0.0,0.0,0.0,0.0,3.1969802474709993e-16,-5.046500568481746e-16,7.509774318595502e-16,-3.066302636820728e-17,4.689569413330884e-17
20.85,2.833966292423883e-16,-4.446637225150467e-16,6.570789319089718e-16,-2.7119203174992028e-17,4.12236147108296e-17,1.2042265866493562e-17,-2.155925913860664e-17,3.659537401126072e-17,-1.1505929326078498e-18,2.0029995213021968e-18,0.0,0.0,0.0,0.0,0.0,2.9543889510888186e-16,-4.662229816536533e-16,6.936743059202326e-16,-2.826979610759988e-17,4.3226614232131794e-17
20.900000000000002,2.6201551781426876e-16,-4.1102204077883616e-16,6.0730422574229e-16,-2.5014424131802066e-17,3.801860751910031e-17,1.1011214701072667e-17,-1.9710372279723687e-17,3.34558256517267e-17,-1.0496407222791764e-18,1.827122034545976e-18,0.0,0.0,0.0,0.0,0.0,2.7302673251534144e-16,-4.3073241305855983e-16,6.407600513940167e-16,-2.6064064854081243e-17,3.9845729553646286e-17
20.950000000000003,2.422518399246002e-16,-3.7993279404490646e-16,5.613111046647811e-16,-2.3073521196640723e-17,3.506359153024043e-17,1.0068578087927445e-17,-1.802030324181078e-17,3.058607598382652e-17,-9.575631265508465e-19,1.666718168745601e-18,0.0,0.0,0.0,0.0,0.0,2.523204180125276e-16,-3.9795309728671723e-16,5.918971806486076e-16,-2.403108432319157e-17,3.673030969898603e-17
21.0,2.2398289390764884e-16,-3.5120174335720214e-16,5.1881136988703235e-16,-2.128369274123419e-17,3.233900104384227e-17,9.206761903753268e-18,-1.6475385970968974e-17,2.7962898192902575e-17,-8.735784152291955e-19,1.520423779265093e-18,0.0,0.0,0.0,0.0,0.0,2.331896558114021e-16,-3.676771293281711e-16,5.46774268079935e-16,-2.2157271156463386e-17,3.385942482310737e-17
21.05,2.0709531441637256e-16,-3.2464947845948e-16,4.795388595072132e-16,-1.963314064095457e-17,2.982680711907265e-17,8.418825433024849e-18,-1.5063132530903985e-17,2.5565068859233828e-17,-7.969738620310672e-19,1.3869952393788257e-18,0.0,0.0,0.0,0.0,0.0,2.155141398493974e-16,-3.39712610990384e-16,5.05103928366447e-16,-2.0430114502985635e-17,3.1213802358451476e-17
21.1,1.9148435976276927e-16,-3.001102818878772e-16,4.432477575115702e-16,-1.8110991326403022e-17,2.7510396424531856e-17,7.698425044433278e-18,-1.377213134063078e-17,2.3373194806795166e-17,-7.270996402645233e-19,1.2652987693255535e-18,0.0,0.0,0.0,0.0,0.0,1.9918278480720255e-16,-3.1388241322850796e-16,4.666209523183654e-16,-1.8838090966667543e-17,2.877569519385741e-17
21.150000000000002,1.7705325384125177e-16,-2.7743108039129474e-16,4.097110330242234e-16,-1.6707223069584397e-17,2.5374459675930308e-17,7.039762731909917e-18,-1.2591954220518128e-17,2.1369554949804694e-17,-6.633632597451957e-19,1.1543007123700153e-18,0.0,0.0,0.0,0.0,0.0,1.840930165731617e-16,-2.9002303461181286e-16,4.310805879740281e-16,-1.7370586329329592e-17,2.6528760388300324e-17
21.200000000000003,1.6371257843940902e-16,-2.5647047693988535e-16,3.7871899973488244e-16,-1.541259901037977e-17,2.340488889973478e-17,6.437539099212282e-18,-1.1513071482533042e-17,1.9537955835068338e-17,-6.052244968464391e-19,1.0530586736269275e-18,0.0,0.0,0.0,0.0,0.0,1.7015011753862132e-16,-2.679835484224184e-16,3.9825695556995076e-16,-1.6017823507226207e-17,2.4457947573361707e-17
21.25,1.5137971206426754e-16,-2.370978571043089e-16,3.5007798621046824e-16,-1.4218605468374075e-17,2.1588682821732628e-17,5.88691040356776e-18,-1.0526774366996271e-17,1.7863599691165224e-17,-5.521907738669961e-19,9.607134449155482e-19,0.0,0.0,0.0,0.0,0.0,1.5726662246783529e-16,-2.4762463147130514e-16,3.679415859016335e-16,-1.477079624224107e-17,2.2549396266648175e-17
21.3,1.3997831171082655e-16,-2.1919256407004368e-16,3.236091085248917e-16,-1.3117395121299792e-17,1.991385973538063e-17,5.3834493072158515e-18,-9.625104188817123e-18,1.633296389932525e-17,-5.038129478026167e-19,8.76481645754454e-19,0.0,0.0,0.0,0.0,0.0,1.453617610180424e-16,-2.288176682588608e-16,3.3994207242421697e-16,-1.3621208069102408e-17,2.0790341381135083e-17
21.35,1.2943783427517723e-16,-2.0264313699517446e-16,2.9914713729982187e-16,-1.2101734664668813e-17,1.8369377256240687e-17,4.923109016136232e-18,-8.800787611542597e-18,1.493369089499781e-17,-4.596814721623172e-19,7.996490168355841e-19,0.0,0.0,0.0,0.0,0.0,1.3436094329131346e-16,-2.1144392460671704e-16,3.140808281948197e-16,-1.256141613683113e-17,1.9169026273076272e-17
21.400000000000002,1.1969309456871282e-16,-1.8734660782976074e-16,2.7653945186615155e-16,-1.1164956597813924e-17,1.6945058416131507e-17,4.502190513050334e-18,-8.047177518101145e-18,1.3654487595444133e-17,-4.1942289870689864e-19,7.295643079897998e-19,0.0,0.0,0.0,0.0,0.0,1.2419528508176315e-16,-1.953937853478619e-16,2.901939394615957e-16,-1.1584379496520823e-17,1.7674622724121308e-17
21.450000000000003,1.1068385712446241e-16,-1.7320785209258216e-16,2.5564507482257253e-16,-1.0300914809763274e-17,1.563152359414845e-17,4.1173126171691795e-18,-7.358198993262444e-18,1.2485033527243757e-17,-3.826966889353786e-19,6.656337078223597e-19,0.0,0.0,0.0,0.0,0.0,1.1480116974163158e-16,-1.8056605108584462e-16,2.681301083498163e-16,-1.0683611498698653e-17,1.629715730197081e-17
21.5,1.0235445920296454e-16,-1.60138989449501e-16,2.3633378078392643e-16,-9.503943664322073e-18,1.4420127821755622e-17,3.7653846263401175e-18,-6.7282999749576305e-18,1.1415896899479172e-17,-3.4919230782997227e-19,6.073157669014787e-19,0.0,0.0,0.0,0.0,0.0,1.0611984382930466e-16,-1.6686728942445863e-16,2.477496776834056e-16,-9.853135972152045e-18,1.50274435886571e-17
21.55,9.465346260474032e-17,-1.4805883025908058e-16,2.18485273597274e-16,-8.768820307615432e-18,1.3302903036003925e-17,3.443581318411967e-18,-6.152406170058542e-18,1.0438457933900896e-17,-3.1862657481572777e-19,5.541167706676933e-19,0.0,0.0,0.0,0.0,0.0,9.809704392315228e-17,-1.5421123642913911e-16,2.2892373153117487e-16,-9.08744688243116e-18,1.3857019806671618e-17
21.6,8.753333208063675e-17,-1.3689236454739097e-16,2.0198842674739094e-16,-8.090729943321144e-18,1.2272504888819641e-17,3.14932010796721e-18,-5.625879865323056e-18,9.544838823161607e-18,-2.9074124911829893e-19,5.055865221340007e-19,0.0,0.0,0.0,0.0,0.0,9.068265218860397e-17,-1.4251824441271403e-16,2.1153326557055256e-16,-8.381471192439442e-18,1.2778091410953642e-17
21.650000000000002,8.095013830128844e-17,-1.2657029014739642e-16,1.867405820763989e-16,-7.465233841044433e-18,1.1322163751503812e-17,2.880240172221043e-18,-5.14448229626554e-18,8.72783974292094e-18,-2.653008287321149e-19,4.613144980005823e-19,0.0,0.0,0.0,0.0,0.0,8.383037847350948e-17,-1.3171477244366195e-16,1.9546842181931984e-16,-7.730534669776549e-18,1.1783478249504394e-17
21.700000000000003,7.486328350378399e-17,-1.1702857699048718e-16,1.7264690232724306e-16,-6.888239861897048e-18,1.0445639582280805e-17,2.6341833760065584e-18,-4.7043392659751176e-18,7.980880393396371e-18,-2.4209054405915307e-19,4.2092634504465595e-19,0.0,0.0,0.0,0.0,0.0,7.749746687979054e-17,-1.217329162564623e-16,1.8062778272063943e-16,-7.130330405956201e-18,1.086656592732546e-17
